39.3598303819,31.0687410121,39.3776362187,31.0731899257
39.0660422253,31.0687410121,39.0482363885,31.0731899257
39.3598303819,31.0642887043,39.0660422253,31.0642887043
39.0660422253,31.0642887043,39.0437840807,31.0687410121
39.3598303819,31.0642887043,39.3776362187,31.0687410121
39.4087955847,31.108801655,39.4132479481,31.1266074919
39.4132479481,31.1266074919,39.4132479481,31.5717436759
39.4176968617,31.1043493473,39.4221491694,31.1266074919
39.4221491694,31.1266074919,39.4221491694,31.5717436759
39.4176968617,31.1043493473,39.4087955847,31.0909958182
39.4087955847,31.108801655,39.4043432769,31.0954481259
39.3776362187,31.6251612421,39.3909897478,31.6162566266
39.3776362187,31.6296101557,39.3909897478,31.6251612421
39.3909897478,31.6162566266,39.4043432769,31.6029030975
39.3909897478,31.6251612421,39.4087955847,31.6073554052
39.4087955847,31.6073554052,39.4176968617,31.5895495127
39.4043432769,31.6029030975,39.4087955847,31.5895495127
39.4176968617,31.5895495127,39.4221491694,31.5717436759
39.4087955847,31.5895495127,39.4132479481,31.5717436759
39.4087955847,31.0909958182,39.3909897478,31.0731899257
39.3909897478,31.0731899257,39.3776362187,31.0687410121
39.4043432769,31.0954481259,39.3909897478,31.0820945412
39.3909897478,31.0820945412,39.3776362187,31.0731899257
39.0126246591,31.108801655,39.0081723514,31.1266074919
39.0081723514,31.1266074919,39.0081723514,31.5717436759
39.0037200436,31.1266074919,39.0081723514,31.1043493473
39.0081723514,31.1043493473,39.0126246591,31.0909958182
39.0126246591,31.108801655,39.0215258805,31.0954481259
39.0081723514,31.5717436759,39.0126246591,31.5895495127
39.0037200436,31.5717436759,39.0081723514,31.5895495127
39.0081723514,31.5895495127,39.0126246591,31.6073554052
39.0126246591,31.5895495127,39.0215258805,31.6029030975
39.0126246591,31.6073554052,39.0304305516,31.6251612421
39.0215258805,31.6029030975,39.0348794652,31.6162566266
39.0304305516,31.6251612421,39.0437840807,31.6296101557
39.0348794652,31.6162566266,39.0482363885,31.6251612421
39.0482363885,31.0731899257,39.0348794652,31.0820945412
39.0437840807,31.0687410121,39.0304305516,31.0731899257
39.0348794652,31.0820945412,39.0215258805,31.0954481259
39.0304305516,31.0731899257,39.0126246591,31.0909958182
39.484467957,31.362529113,39.3420244894,31.5049725806
39.4711144279,31.3447232761,39.3242186525,31.4916190515
39.2129346065,31.3180162179,39.2307404434,31.3224685257
39.2307404434,31.3224685257,39.2440939725,31.3402743625
39.2440939725,31.3402743625,39.2440939725,31.3580801994
39.2440939725,31.3580801994,39.2307404434,31.3758826977
39.2307404434,31.3758826977,39.2129346065,31.3803350055
39.2129346065,31.3803350055,39.1951287697,31.3758826977
39.1951287697,31.3758826977,39.1817751849,31.3580801994
39.1817751849,31.3580801994,39.1817751849,31.3402743625
39.1817751849,31.3402743625,39.1951287697,31.3224685257
39.3464767971,31.4871667437,39.3420244894,31.4916190515
39.3420244894,31.4916190515,39.3375721816,31.4871667437
39.3375721816,31.4871667437,39.3420244894,31.4827178301
39.3420244894,31.4827178301,39.3464767971,31.4871667437
39.5022737938,31.4471061008,39.4978214861,31.4604596299
39.4978214861,31.4604596299,39.484467957,31.4649119376
39.484467957,31.4649119376,39.4711144279,31.4604596299
39.4711144279,31.4604596299,39.4666620645,31.4471061008
39.4666620645,31.4471061008,39.4711144279,31.4337525717
39.4711144279,31.4337525717,39.484467957,31.4293002639
39.484467957,31.4293002639,39.4978214861,31.4337525717
39.4978214861,31.4337525717,39.5022737938,31.4471061008
39.5022737938,31.251245067,39.4978214861,31.2645986517
39.4978214861,31.2645986517,39.484467957,31.2690509595
39.484467957,31.2690509595,39.4711144279,31.2645986517
39.4711144279,31.2645986517,39.4666620645,31.251245067
39.4666620645,31.251245067,39.4711144279,31.2378915379
39.4711144279,31.2378915379,39.484467957,31.2334392301
39.484467957,31.2334392301,39.4978214861,31.2378915379
39.4978214861,31.2378915379,39.5022737938,31.251245067
39.5022737938,31.3491755839,39.4978214861,31.362529113
39.4978214861,31.362529113,39.484467957,31.3669814207
39.484467957,31.3669814207,39.4711144279,31.362529113
39.4711144279,31.362529113,39.4666620645,31.3491755839
39.4666620645,31.3491755839,39.4711144279,31.3358220548
39.4711144279,31.3358220548,39.484467957,31.331369747
39.484467957,31.331369747,39.4978214861,31.3358220548
39.4978214861,31.3358220548,39.5022737938,31.3491755839
39.0615899176,31.0064222245,39.0482363885,31.0108711381
39.0482363885,31.0108711381,39.039331773,31.0108711381
39.039331773,31.0108711381,39.0304305516,31.0153234459
39.0304305516,31.0153234459,39.0215258805,31.0153234459
39.0215258805,31.0153234459,39.0170769669,31.0197757536
39.0170769669,31.0197757536,39.0126246591,31.0242280614
39.0126246591,31.0242280614,39.0037200436,31.0242280614
39.0037200436,31.0242280614,38.99927113,31.028676975
38.99927113,31.028676975,38.9948188223,31.0331292827
38.9948188223,31.0331292827,38.9903665145,31.0375816461
38.9903665145,31.0375816461,38.9859176009,31.0375816461
38.9859176009,31.0375816461,38.9814652932,31.0420305597
38.9814652932,31.0420305597,38.9814652932,31.0464828675
38.9814652932,31.0464828675,38.9503058716,31.108801655
38.9503058716,31.108801655,38.9458535638,31.1221551841
39.3598303819,31.0687410121,39.0660422253,31.0687410121
39.0660422253,31.0687410121,39.0482363885,31.0731899257
39.0482363885,31.0731899257,39.0348794652,31.0820945412
39.0348794652,31.0820945412,39.0215258805,31.0954481259
39.0215258805,31.0954481259,39.0126246591,31.108801655
39.0126246591,31.108801655,39.0081723514,31.1266074919
39.0081723514,31.1266074919,39.0081723514,31.5717436759
39.0081723514,31.5717436759,39.0126246591,31.5895495127
39.0126246591,31.5895495127,39.0215258805,31.6029030975
39.0215258805,31.6029030975,39.0348794652,31.6162566266
39.0348794652,31.6162566266,39.0482363885,31.6251612421
39.0482363885,31.6251612421,39.3776362187,31.6251612421
39.3776362187,31.6251612421,39.3909897478,31.6162566266
39.3909897478,31.6162566266,39.4043432769,31.6029030975
39.4043432769,31.6029030975,39.4087955847,31.5895495127
39.4087955847,31.5895495127,39.4132479481,31.5717436759
39.4132479481,31.5717436759,39.4132479481,31.1266074919
39.4132479481,31.1266074919,39.4087955847,31.108801655
39.4087955847,31.108801655,39.4043432769,31.0954481259
39.4043432769,31.0954481259,39.3909897478,31.0820945412
39.3909897478,31.0820945412,39.3776362187,31.0731899257
39.3776362187,31.0731899257,39.3598303819,31.0687410121
39.4755667356,31.1889262794,39.4755667356,31.2735032672
39.4755667356,31.2735032672,39.4755667356,31.1889262794
39.4889202647,31.5094248883,39.4889202647,31.4248479562
39.4889202647,31.4248479562,39.4889202647,31.5094248883
39.4132479481,31.5717436759,39.4087955847,31.5895495127
39.4087955847,31.5895495127,39.4043432769,31.6029030975
39.4043432769,31.6029030975,39.3909897478,31.6162566266
39.3909897478,31.6162566266,39.3776362187,31.6251612421
39.3776362187,31.6251612421,39.3598303819,31.6251612421
39.0081723514,31.5717436759,39.0126246591,31.5895495127
39.0126246591,31.5895495127,39.0215258805,31.6029030975
39.0215258805,31.6029030975,39.0348794652,31.6162566266
39.0348794652,31.6162566266,39.0482363885,31.6251612421
39.0482363885,31.6251612421,39.0660422253,31.6251612421
39.4132479481,31.1266074919,39.4087955847,31.108801655
39.4087955847,31.108801655,39.4043432769,31.0954481259
39.4043432769,31.0954481259,39.3909897478,31.0820945412
39.3909897478,31.0820945412,39.3776362187,31.0731899257
39.3776362187,31.0731899257,39.3598303819,31.0687410121
39.0081723514,31.1266074919,39.0126246591,31.108801655
39.0126246591,31.108801655,39.0215258805,31.0954481259
