9.700000, -43.700001, 9.800000, -43.700001
11.000000, -43.700001, 11.100000, -43.700001
11.400000, -43.700001, 11.500000, -43.700001
12.500000, -43.700001, 12.700000, -43.700001
12.900000, -43.700001, 13.100000, -43.700001
13.200000, -43.700001, 13.400000, -43.700001
13.600000, -43.700001, 13.700000, -43.700001
13.800000, -43.700001, 13.900000, -43.700001
14.000000, -43.700001, 14.200000, -43.700001
14.400000, -43.700001, 14.500000, -43.700001
14.800000, -43.700001, 14.900000, -43.700001
1.100000, -43.600002, 1.200000, -43.600002
2.500000, -43.600002, 2.600000, -43.600002
2.700000, -43.600002, 2.800000, -43.600002
11.500000, -43.600002, 11.700000, -43.600002
11.800000, -43.600002, 12.000000, -43.600002
12.200000, -43.600002, 12.300000, -43.600002
12.500000, -43.600002, 12.700000, -43.600002
13.000000, -43.600002, 13.400000, -43.600002
13.600000, -43.600002, 13.900000, -43.600002
14.000000, -43.600002, 14.100000, -43.600002
14.800000, -43.600002, 14.900000, -43.600002
1.100000, -43.500000, 1.200000, -43.500000
2.500000, -43.500000, 2.600000, -43.500000
2.900000, -43.500000, 3.200000, -43.500000
3.900000, -43.500000, 4.100000, -43.500000
4.200000, -43.500000, 4.300000, -43.500000
8.800000, -43.500000, 8.900000, -43.500000
11.500000, -43.500000, 11.700000, -43.500000
11.800000, -43.500000, 12.000000, -43.500000
14.100000, -43.500000, 14.200000, -43.500000
14.400000, -43.500000, 14.500000, -43.500000
2.700000, -43.400002, 2.800000, -43.400002
2.900000, -43.400002, 3.200000, -43.400002
3.900000, -43.400002, 4.100000, -43.400002
4.200000, -43.400002, 4.300000, -43.400002
7.300000, -43.400002, 7.400000, -43.400002
7.600000, -43.400002, 8.700000, -43.400002
8.900000, -43.400002, 9.100000, -43.400002
11.500000, -43.400002, 11.600000, -43.400002
7.300000, -43.299999, 7.400000, -43.299999
7.600000, -43.299999, 8.700000, -43.299999
8.800000, -43.299999, 9.100000, -43.299999
11.800000, -43.299999, 11.900000, -43.299999
6.600000, -43.200001, 6.700000, -43.200001
11.800000, -43.200001, 11.900000, -43.200001
6.600000, -43.100002, 6.700000, -43.100002
11.700000, -43.100002, 11.800000, -43.100002
1.200000, -43.000000, 1.300000, -43.000000
11.700000, -43.000000, 11.800000, -43.000000
1.200000, -42.900002, 1.300000, -42.900002
10.200000, -42.900002, 10.400000, -42.900002
10.600000, -42.900002, 10.700000, -42.900002
14.900000, -42.900002, 15.000000, -42.900002
15.400000, -42.900002, 15.500000, -42.900002
10.200000, -42.799999, 10.400000, -42.799999
10.600000, -42.799999, 10.700000, -42.799999
11.900000, -42.799999, 12.100000, -42.799999
14.900000, -42.799999, 15.000000, -42.799999
15.100000, -42.799999, 15.200000, -42.799999
15.400000, -42.799999, 15.500000, -42.799999
3.200000, -42.700001, 3.300000, -42.700001
11.900000, -42.700001, 12.100000, -42.700001
12.200000, -42.700001, 12.300000, -42.700001
15.100000, -42.700001, 15.200000, -42.700001
3.200000, -42.600002, 3.300000, -42.600002
10.100000, -42.600002, 10.200000, -42.600002
1.100000, -42.500000, 1.200000, -42.500000
3.100000, -42.500000, 3.200000, -42.500000
10.100000, -42.500000, 10.200000, -42.500000
12.200000, -42.500000, 12.300000, -42.500000
15.000000, -42.500000, 15.100000, -42.500000
1.100000, -42.400002, 1.200000, -42.400002
3.100000, -42.400002, 3.200000, -42.400002
10.100000, -42.400002, 10.200000, -42.400002
10.300000, -42.400002, 10.700000, -42.400002
15.000000, -42.400002, 15.100000, -42.400002
6.400000, -42.299999, 6.500000, -42.299999
6.700000, -42.299999, 6.800000, -42.299999
10.100000, -42.299999, 10.200000, -42.299999
10.300000, -42.299999, 10.700000, -42.299999
6.400000, -42.200001, 6.500000, -42.200001
6.600000, -42.200001, 6.700000, -42.200001
6.900000, -42.200001, 7.000000, -42.200001
7.100000, -42.200001, 7.200000, -42.200001
6.300000, -42.100002, 6.400000, -42.100002
6.600000, -42.100002, 6.800000, -42.100002
6.900000, -42.100002, 7.000000, -42.100002
7.100000, -42.100002, 7.300000, -42.100002
6.300000, -42.000000, 6.400000, -42.000000
7.200000, -42.000000, 7.300000, -42.000000
8.700000, -42.000000, 8.800000, -42.000000
9.400000, -42.000000, 9.500000, -42.000000
9.800000, -42.000000, 9.900000, -42.000000
11.000000, -42.000000, 11.100000, -42.000000
8.200000, -41.900002, 8.300000, -41.900002
8.700000, -41.900002, 8.800000, -41.900002
9.300000, -41.900002, 9.400000, -41.900002
9.600000, -41.900002, 9.700000, -41.900002
9.800000, -41.900002, 9.900000, -41.900002
11.000000, -41.900002, 11.100000, -41.900002
8.200000, -41.799999, 8.300000, -41.799999
8.800000, -41.799999, 8.900000, -41.799999
9.300000, -41.799999, 9.500000, -41.799999
9.600000, -41.799999, 9.700000, -41.799999
7.900000, -41.700001, 8.300000, -41.700001
8.800000, -41.700001, 8.900000, -41.700001
7.900000, -41.600002, 8.300000, -41.600002
8.500000, -41.600002, 8.600000, -41.600002
8.800000, -41.600002, 8.900000, -41.600002
9.200000, -41.600002, 9.300000, -41.600002
8.300000, -41.500000, 8.600000, -41.500000
8.800000, -41.500000, 8.900000, -41.500000
9.200000, -41.500000, 9.300000, -41.500000
8.400000, -41.400002, 8.500000, -41.400002
8.900000, -41.400002, 9.100000, -41.400002
8.200000, -41.299999, 8.300000, -41.299999
8.400000, -41.299999, 8.600000, -41.299999
9.100000, -41.299999, 9.300000, -41.299999
13.100000, -41.299999, 13.200000, -41.299999
8.200000, -41.200001, 8.600000, -41.200001
8.900000, -41.200001, 9.300000, -41.200001
13.100000, -41.200001, 13.200000, -41.200001
12.900000, -41.100002, 13.000000, -41.100002
12.900000, -41.000000, 13.000000, -41.000000
1.900000, -40.200001, 2.000000, -40.200001
1.900000, -40.099998, 2.000000, -40.099998
1.800000, -39.900002, 1.900000, -39.900002
1.400000, -39.799999, 1.500000, -39.799999
1.600000, -39.799999, 1.700000, -39.799999
1.800000, -39.799999, 1.900000, -39.799999
13.500000, -39.799999, 13.600000, -39.799999
1.400000, -39.700001, 1.500000, -39.700001
1.600000, -39.700001, 1.700000, -39.700001
1.800000, -39.700001, 1.900000, -39.700001
13.500000, -39.700001, 13.600000, -39.700001
1.100000, -39.599998, 1.200000, -39.599998
1.800000, -39.599998, 1.900000, -39.599998
0.800000, -39.500000, 0.900000, -39.500000
1.100000, -39.500000, 1.200000, -39.500000
0.800000, -39.400002, 0.900000, -39.400002
1.000000, -39.400002, 1.100000, -39.400002
1.000000, -39.299999, 1.100000, -39.299999
0.900000, -38.900002, 1.000000, -38.900002
0.900000, -38.700001, 1.000000, -38.700001
13.400000, -38.599998, 13.500000, -38.599998
15.300000, -38.599998, 15.400000, -38.599998
13.400000, -38.500000, 13.500000, -38.500000
15.300000, -38.500000, 15.400000, -38.500000
13.200000, -38.400002, 13.300000, -38.400002
13.200000, -38.299999, 13.300000, -38.299999
1.300000, -38.099998, 1.400000, -38.099998
1.300000, -38.000000, 1.400000, -38.000000
1.300000, -37.900002, 1.400000, -37.900002
1.300000, -37.799999, 1.400000, -37.799999
11.800000, -37.200001, 11.900000, -37.200001
11.800000, -37.099998, 11.900000, -37.099998
0.600000, -36.700001, 0.800000, -36.700001
0.700000, -36.599998, 0.800000, -36.599998
0.600000, -36.400002, 0.700000, -36.400002
1.900000, -36.400002, 2.000000, -36.400002
1.900000, -36.299999, 2.000000, -36.299999
0.600000, -36.200001, 0.700000, -36.200001
2.100000, -36.200001, 2.200000, -36.200001
-0.000000, -36.099998, 0.300000, -36.099998
0.400000, -36.099998, 0.500000, -36.099998
0.600000, -36.099998, 0.700000, -36.099998
1.600000, -36.099998, 1.800000, -36.099998
1.900000, -36.099998, 2.200000, -36.099998
2.300000, -36.099998, 2.400000, -36.099998
-0.000000, -36.000000, 0.100000, -36.000000
0.200000, -36.000000, 0.300000, -36.000000
0.400000, -36.000000, 0.500000, -36.000000
1.600000, -36.000000, 1.800000, -36.000000
1.900000, -36.000000, 2.200000, -36.000000
2.300000, -36.000000, 2.400000, -36.000000
0.100000, -35.900002, 0.300000, -35.900002
2.100000, -35.900002, 2.200000, -35.900002
-0.100000, -35.799999, -0.000000, -35.799999
0.200000, -35.799999, 0.300000, -35.799999
13.300000, -35.799999, 13.400000, -35.799999
-0.100000, -35.700001, -0.000000, -35.700001
0.100000, -35.700001, 0.200000, -35.700001
13.300000, -35.700001, 13.400000, -35.700001
0.100000, -35.599998, 0.200000, -35.599998
13.200000, -35.599998, 13.300000, -35.599998
0.600000, -35.500000, 0.700000, -35.500000
13.200000, -35.500000, 13.300000, -35.500000
0.600000, -35.400002, 0.700000, -35.400002
0.500000, -35.200001, 0.600000, -35.200001
0.500000, -35.099998, 0.600000, -35.099998
0.400000, -35.000000, 0.500000, -35.000000
13.100000, -35.000000, 13.200000, -35.000000
0.400000, -34.900002, 0.600000, -34.900002
13.100000, -34.900002, 13.200000, -34.900002
0.500000, -34.799999, 0.600000, -34.799999
0.600000, -34.500000, 0.700000, -34.500000
0.600000, -34.400002, 0.700000, -34.400002
5.300000, -34.200001, 5.400000, -34.200001
14.900000, -34.200001, 15.000000, -34.200001
0.100000, -34.099998, 0.200000, -34.099998
0.600000, -34.099998, 0.700000, -34.099998
5.300000, -34.099998, 5.400000, -34.099998
14.900000, -34.099998, 15.000000, -34.099998
0.100000, -34.000000, 0.200000, -34.000000
0.400000, -34.000000, 0.600000, -34.000000
5.300000, -34.000000, 5.400000, -34.000000
14.900000, -34.000000, 15.000000, -34.000000
0.400000, -33.900002, 0.700000, -33.900002
5.300000, -33.900002, 5.400000, -33.900002
7.100000, -33.799999, 7.200000, -33.799999
14.900000, -33.799999, 15.000000, -33.799999
7.200000, -33.700001, 7.300000, -33.700001
14.900000, -33.700001, 15.000000, -33.700001
-0.300000, -33.599998, -0.100000, -33.599998
7.100000, -33.599998, 7.300000, -33.599998
14.900000, -33.599998, 15.000000, -33.599998
-0.300000, -33.500000, -0.200000, -33.500000
2.200000, -33.500000, 2.300000, -33.500000
6.100000, -33.500000, 6.200000, -33.500000
6.500000, -33.500000, 6.600000, -33.500000
7.200000, -33.500000, 7.300000, -33.500000
-0.300000, -33.400002, -0.200000, -33.400002
-0.100000, -33.400002, -0.000000, -33.400002
0.200000, -33.400002, 0.300000, -33.400002
0.500000, -33.400002, 0.600000, -33.400002
2.100000, -33.400002, 2.300000, -33.400002
5.400000, -33.400002, 5.600000, -33.400002
5.900000, -33.400002, 6.100000, -33.400002
6.200000, -33.400002, 6.300000, -33.400002
7.100000, -33.400002, 7.200000, -33.400002
-0.300000, -33.299999, 0.500000, -33.299999
2.100000, -33.299999, 2.200000, -33.299999
5.300000, -33.299999, 5.400000, -33.299999
5.600000, -33.299999, 5.900000, -33.299999
6.300000, -33.299999, 6.500000, -33.299999
6.600000, -33.299999, 7.100000, -33.299999
-0.300000, -33.200001, -0.200000, -33.200001
-0.000000, -33.200001, 0.200000, -33.200001
0.300000, -33.200001, 0.500000, -33.200001
5.300000, -33.200001, 6.600000, -33.200001
7.200000, -33.200001, 7.300000, -33.200001
0.500000, -33.099998, 0.600000, -33.099998
0.700000, -33.099998, 0.800000, -33.099998
6.600000, -33.099998, 7.200000, -33.099998
9.800000, -33.099998, 9.900000, -33.099998
0.100000, -33.000000, 0.200000, -33.000000
0.700000, -33.000000, 0.800000, -33.000000
1.400000, -33.000000, 1.500000, -33.000000
-0.100000, -32.900002, 0.100000, -32.900002
0.800000, -32.900002, 0.900000, -32.900002
1.000000, -32.900002, 1.100000, -32.900002
1.500000, -32.900002, 1.600000, -32.900002
11.100000, -32.900002, 11.200000, -32.900002
-0.000000, -32.799999, 0.100000, -32.799999
0.800000, -32.799999, 0.900000, -32.799999
1.000000, -32.799999, 1.100000, -32.799999
1.400000, -32.799999, 1.600000, -32.799999
2.300000, -32.799999, 2.700000, -32.799999
2.800000, -32.799999, 3.000000, -32.799999
9.800000, -32.799999, 9.900000, -32.799999
11.000000, -32.799999, 11.200000, -32.799999
-0.200000, -32.700001, 0.100000, -32.700001
0.200000, -32.700001, 0.300000, -32.700001
0.800000, -32.700001, 0.900000, -32.700001
1.000000, -32.700001, 1.100000, -32.700001
1.400000, -32.700001, 1.500000, -32.700001
2.300000, -32.700001, 2.500000, -32.700001
2.600000, -32.700001, 2.700000, -32.700001
2.800000, -32.700001, 3.000000, -32.700001
8.600000, -32.700001, 8.800000, -32.700001
11.000000, -32.700001, 11.100000, -32.700001
-0.400000, -32.599998, -0.300000, -32.599998
-0.200000, -32.599998, -0.000000, -32.599998
0.300000, -32.599998, 0.400000, -32.599998
0.600000, -32.599998, 1.000000, -32.599998
1.600000, -32.599998, 1.800000, -32.599998
2.000000, -32.599998, 2.100000, -32.599998
2.400000, -32.599998, 2.600000, -32.599998
8.500000, -32.599998, 8.700000, -32.599998
10.900000, -32.599998, 11.000000, -32.599998
-0.200000, -32.500000, -0.100000, -32.500000
0.100000, -32.500000, 0.200000, -32.500000
0.300000, -32.500000, 0.400000, -32.500000
0.600000, -32.500000, 0.700000, -32.500000
0.800000, -32.500000, 1.100000, -32.500000
1.400000, -32.500000, 1.500000, -32.500000
1.700000, -32.500000, 1.800000, -32.500000
2.000000, -32.500000, 2.100000, -32.500000
2.500000, -32.500000, 2.700000, -32.500000
6.000000, -32.500000, 6.200000, -32.500000
6.300000, -32.500000, 6.400000, -32.500000
8.600000, -32.500000, 8.700000, -32.500000
8.800000, -32.500000, 9.100000, -32.500000
10.600000, -32.500000, 11.000000, -32.500000
0.100000, -32.400002, 0.300000, -32.400002
0.700000, -32.400002, 0.800000, -32.400002
1.600000, -32.400002, 2.000000, -32.400002
2.400000, -32.400002, 2.700000, -32.400002
4.000000, -32.400002, 4.600000, -32.400002
6.100000, -32.400002, 6.200000, -32.400002
6.300000, -32.400002, 6.400000, -32.400002
8.700000, -32.400002, 8.800000, -32.400002
9.100000, -32.400002, 9.400000, -32.400002
10.600000, -32.400002, 11.300000, -32.400002
-0.200000, -32.299999, 0.200000, -32.299999
0.800000, -32.299999, 0.900000, -32.299999
1.600000, -32.299999, 1.700000, -32.299999
2.000000, -32.299999, 2.200000, -32.299999
3.700000, -32.299999, 4.000000, -32.299999
4.600000, -32.299999, 4.700000, -32.299999
6.300000, -32.299999, 6.400000, -32.299999
8.500000, -32.299999, 8.600000, -32.299999
8.700000, -32.299999, 9.200000, -32.299999
9.400000, -32.299999, 9.700000, -32.299999
9.800000, -32.299999, 9.900000, -32.299999
10.500000, -32.299999, 10.600000, -32.299999
10.900000, -32.299999, 11.000000, -32.299999
11.100000, -32.299999, 11.300000, -32.299999
1.800000, -32.200001, 2.000000, -32.200001
2.100000, -32.200001, 2.200000, -32.200001
4.300000, -32.200001, 4.700000, -32.200001
6.000000, -32.200001, 6.100000, -32.200001
6.300000, -32.200001, 6.400000, -32.200001
8.600000, -32.200001, 8.700000, -32.200001
9.200000, -32.200001, 9.500000, -32.200001
9.700000, -32.200001, 9.800000, -32.200001
9.900000, -32.200001, 10.000000, -32.200001
10.600000, -32.200001, 10.800000, -32.200001
11.000000, -32.200001, 11.100000, -32.200001
1.600000, -32.099998, 1.700000, -32.099998
1.800000, -32.099998, 1.900000, -32.099998
2.000000, -32.099998, 2.100000, -32.099998
3.700000, -32.099998, 4.300000, -32.099998
8.700000, -32.099998, 8.800000, -32.099998
9.500000, -32.099998, 10.000000, -32.099998
10.500000, -32.099998, 10.800000, -32.099998
2.000000, -32.000000, 2.100000, -32.000000
11.300000, -32.000000, 11.400000, -32.000000
-0.300000, -31.900000, -0.200000, -31.900000
1.800000, -31.900000, 1.900000, -31.900000
2.000000, -31.900000, 2.100000, -31.900000
5.200000, -31.900000, 5.300000, -31.900000
11.300000, -31.900000, 11.400000, -31.900000
1.700000, -31.799999, 1.800000, -31.799999
5.200000, -31.799999, 5.300000, -31.799999
0.300000, -31.700001, 0.500000, -31.700001
1.300000, -31.700001, 1.700000, -31.700001
5.500000, -31.700001, 5.600000, -31.700001
5.800000, -31.700001, 6.000000, -31.700001
0.200000, -31.600000, 0.300000, -31.600000
0.500000, -31.600000, 0.600000, -31.600000
1.300000, -31.600000, 1.600000, -31.600000
1.700000, -31.600000, 1.800000, -31.600000
5.500000, -31.600000, 5.600000, -31.600000
5.800000, -31.600000, 6.000000, -31.600000
0.200000, -31.500000, 0.600000, -31.500000
1.600000, -31.500000, 1.800000, -31.500000
2.500000, -31.500000, 2.800000, -31.500000
4.700000, -31.500000, 4.900000, -31.500000
2.500000, -31.400000, 2.800000, -31.400000
3.400000, -31.400000, 3.700000, -31.400000
4.200000, -31.400000, 4.300000, -31.400000
4.800000, -31.400000, 4.900000, -31.400000
0.200000, -31.299999, 0.400000, -31.299999
3.200000, -31.299999, 3.500000, -31.299999
4.400000, -31.299999, 4.700000, -31.299999
5.400000, -31.299999, 5.600000, -31.299999
0.200000, -31.200001, 0.300000, -31.200001
3.200000, -31.200001, 3.300000, -31.200001
3.400000, -31.200001, 3.500000, -31.200001
4.300000, -31.200001, 4.400000, -31.200001
5.600000, -31.200001, 5.800000, -31.200001
9.600000, -31.200001, 10.200000, -31.200001
10.300000, -31.200001, 10.400000, -31.200001
24.200001, -31.200001, 24.299999, -31.200001
0.300000, -31.100000, 0.400000, -31.100000
3.200000, -31.100000, 3.300000, -31.100000
5.300000, -31.100000, 5.500000, -31.100000
9.200000, -31.100000, 9.600000, -31.100000
10.200000, -31.100000, 10.300000, -31.100000
10.400000, -31.100000, 10.500000, -31.100000
24.200001, -31.100000, 24.299999, -31.100000
-0.400000, -31.000000, -0.300000, -31.000000
0.500000, -31.000000, 0.600000, -31.000000
3.700000, -31.000000, 3.800000, -31.000000
4.100000, -31.000000, 4.200000, -31.000000
5.300000, -31.000000, 5.500000, -31.000000
5.700000, -31.000000, 5.800000, -31.000000
9.200000, -31.000000, 9.300000, -31.000000
9.400000, -31.000000, 10.100000, -31.000000
-0.400000, -30.900000, -0.300000, -30.900000
0.500000, -30.900000, 0.800000, -30.900000
1.000000, -30.900000, 1.200000, -30.900000
3.700000, -30.900000, 3.800000, -30.900000
4.100000, -30.900000, 4.600000, -30.900000
4.700000, -30.900000, 4.800000, -30.900000
5.400000, -30.900000, 5.500000, -30.900000
5.600000, -30.900000, 5.700000, -30.900000
9.300000, -30.900000, 9.400000, -30.900000
10.200000, -30.900000, 10.300000, -30.900000
0.400000, -30.799999, 0.500000, -30.799999
0.600000, -30.799999, 0.800000, -30.799999
1.000000, -30.799999, 1.200000, -30.799999
3.300000, -30.799999, 3.500000, -30.799999
3.600000, -30.799999, 3.700000, -30.799999
4.600000, -30.799999, 4.700000, -30.799999
5.500000, -30.799999, 5.600000, -30.799999
10.300000, -30.799999, 10.400000, -30.799999
10.500000, -30.799999, 10.600000, -30.799999
-0.400000, -30.700001, -0.300000, -30.700001
0.400000, -30.700001, 0.500000, -30.700001
3.200000, -30.700001, 3.300000, -30.700001
3.500000, -30.700001, 3.600000, -30.700001
10.200000, -30.700001, 10.400000, -30.700001
10.500000, -30.700001, 10.600000, -30.700001
-0.500000, -30.600000, -0.400000, -30.600000
-0.500000, -30.500000, -0.400000, -30.500000
-0.300000, -30.500000, -0.100000, -30.500000
10.200000, -30.500000, 10.300000, -30.500000
10.500000, -30.500000, 10.600000, -30.500000
2.300000, -30.400000, 2.400000, -30.400000
10.200000, -30.400000, 10.300000, -30.400000
10.500000, -30.400000, 10.600000, -30.400000
-0.200000, -30.299999, -0.100000, -30.299999
1.400000, -30.299999, 1.500000, -30.299999
2.200000, -30.299999, 2.300000, -30.299999
2.400000, -30.299999, 2.500000, -30.299999
10.000000, -30.299999, 10.100000, -30.299999
10.200000, -30.299999, 10.300000, -30.299999
1.700000, -30.200001, 1.800000, -30.200001
10.000000, -30.200001, 10.100000, -30.200001
10.200000, -30.200001, 10.300000, -30.200001
-0.300000, -30.100000, -0.200000, -30.100000
1.500000, -30.100000, 1.600000, -30.100000
1.700000, -30.100000, 1.800000, -30.100000
10.000000, -30.100000, 10.100000, -30.100000
10.200000, -30.100000, 10.300000, -30.100000
-0.100000, -30.000000, 0.100000, -30.000000
2.500000, -30.000000, 2.600000, -30.000000
10.100000, -30.000000, 10.200000, -30.000000
10.400000, -30.000000, 10.500000, -30.000000
2.200000, -29.900000, 2.300000, -29.900000
9.400000, -29.900000, 9.900000, -29.900000
10.000000, -29.900000, 10.100000, -29.900000
10.400000, -29.900000, 10.500000, -29.900000
-0.000000, -29.799999, 0.100000, -29.799999
1.400000, -29.799999, 1.500000, -29.799999
2.600000, -29.799999, 2.700000, -29.799999
4.500000, -29.799999, 4.700000, -29.799999
9.400000, -29.799999, 10.300000, -29.799999
10.500000, -29.799999, 11.000000, -29.799999
11.300000, -29.799999, 11.400000, -29.799999
-0.100000, -29.700001, -0.000000, -29.700001
1.600000, -29.700001, 1.700000, -29.700001
2.200000, -29.700001, 2.300000, -29.700001
2.400000, -29.700001, 2.500000, -29.700001
2.700000, -29.700001, 2.900000, -29.700001
4.500000, -29.700001, 4.700000, -29.700001
9.900000, -29.700001, 10.300000, -29.700001
10.500000, -29.700001, 10.600000, -29.700001
10.900000, -29.700001, 11.200000, -29.700001
-0.100000, -29.600000, -0.000000, -29.600000
1.900000, -29.600000, 2.000000, -29.600000
2.200000, -29.600000, 2.300000, -29.600000
2.400000, -29.600000, 2.500000, -29.600000
2.800000, -29.600000, 2.900000, -29.600000
10.100000, -29.600000, 10.300000, -29.600000
10.400000, -29.600000, 10.500000, -29.600000
10.600000, -29.600000, 10.900000, -29.600000
11.100000, -29.600000, 11.200000, -29.600000
2.100000, -29.500000, 2.300000, -29.500000
9.700000, -29.500000, 9.900000, -29.500000
10.100000, -29.500000, 10.300000, -29.500000
11.300000, -29.500000, 11.400000, -29.500000
1.500000, -29.400000, 1.600000, -29.400000
1.800000, -29.400000, 1.900000, -29.400000
2.500000, -29.400000, 2.600000, -29.400000
2.700000, -29.400000, 2.800000, -29.400000
9.700000, -29.400000, 9.800000, -29.400000
10.400000, -29.400000, 10.500000, -29.400000
11.000000, -29.400000, 11.400000, -29.400000
-0.100000, -29.299999, -0.000000, -29.299999
1.700000, -29.299999, 2.000000, -29.299999
2.100000, -29.299999, 2.300000, -29.299999
2.500000, -29.299999, 2.700000, -29.299999
9.800000, -29.299999, 9.900000, -29.299999
10.400000, -29.299999, 10.500000, -29.299999
11.100000, -29.299999, 11.200000, -29.299999
2.600000, -29.200001, 2.800000, -29.200001
1.700000, -29.100000, 1.900000, -29.100000
2.700000, -29.100000, 2.800000, -29.100000
11.300000, -29.100000, 11.400000, -29.100000
-0.100000, -29.000000, -0.000000, -29.000000
1.700000, -29.000000, 1.900000, -29.000000
2.000000, -29.000000, 2.100000, -29.000000
2.600000, -29.000000, 2.700000, -29.000000
10.500000, -29.000000, 10.600000, -29.000000
10.900000, -29.000000, 11.100000, -29.000000
-0.200000, -28.900000, -0.100000, -28.900000
2.000000, -28.900000, 2.300000, -28.900000
10.300000, -28.900000, 10.400000, -28.900000
11.300000, -28.900000, 11.400000, -28.900000
2.100000, -28.799999, 2.300000, -28.799999
7.700000, -28.799999, 7.800000, -28.799999
10.500000, -28.799999, 10.600000, -28.799999
10.900000, -28.799999, 11.000000, -28.799999
1.700000, -28.700001, 1.800000, -28.700001
2.300000, -28.700001, 2.400000, -28.700001
2.500000, -28.700001, 2.600000, -28.700001
11.100000, -28.700001, 11.200000, -28.700001
11.300000, -28.700001, 11.400000, -28.700001
1.700000, -28.600000, 1.800000, -28.600000
7.600000, -28.600000, 7.800000, -28.600000
9.200000, -28.600000, 9.600000, -28.600000
10.800000, -28.600000, 11.000000, -28.600000
11.100000, -28.600000, 11.200000, -28.600000
-0.100000, -28.500000, -0.000000, -28.500000
1.700000, -28.500000, 1.800000, -28.500000
2.300000, -28.500000, 2.400000, -28.500000
7.600000, -28.500000, 7.700000, -28.500000
9.400000, -28.500000, 9.600000, -28.500000
10.800000, -28.500000, 11.100000, -28.500000
11.300000, -28.500000, 11.400000, -28.500000
11.800000, -28.500000, 12.200000, -28.500000
8.000000, -28.400000, 8.100000, -28.400000
9.400000, -28.400000, 9.600000, -28.400000
11.100000, -28.400000, 11.200000, -28.400000
11.400000, -28.400000, 11.500000, -28.400000
11.800000, -28.400000, 11.900000, -28.400000
12.000000, -28.400000, 12.100000, -28.400000
12.200000, -28.400000, 12.500000, -28.400000
12.600000, -28.400000, 12.700000, -28.400000
13.100000, -28.400000, 13.200000, -28.400000
-0.100000, -28.299999, -0.000000, -28.299999
1.700000, -28.299999, 1.800000, -28.299999
7.500000, -28.299999, 7.600000, -28.299999
8.000000, -28.299999, 8.100000, -28.299999
11.100000, -28.299999, 11.200000, -28.299999
11.500000, -28.299999, 11.800000, -28.299999
11.900000, -28.299999, 12.000000, -28.299999
12.100000, -28.299999, 12.500000, -28.299999
12.600000, -28.299999, 12.800000, -28.299999
13.100000, -28.299999, 13.200000, -28.299999
-0.100000, -28.200001, -0.000000, -28.200001
1.700000, -28.200001, 1.800000, -28.200001
4.500000, -28.200001, 4.600000, -28.200001
9.200000, -28.200001, 9.600000, -28.200001
10.300000, -28.200001, 10.400000, -28.200001
10.800000, -28.200001, 11.200000, -28.200001
11.300000, -28.200001, 11.800000, -28.200001
-0.100000, -28.100000, -0.000000, -28.100000
2.000000, -28.100000, 2.100000, -28.100000
2.400000, -28.100000, 2.500000, -28.100000
5.700000, -28.100000, 5.800000, -28.100000
