14.927998, 2.952938, 3.762110, 2.866603
3.780988, 2.883758, 3.774160, 1.647911
3.706282, 1.716140, 14.962446, 1.730461
1.054808, 11.757539, 1.625394, 11.747868
1.664078, 11.728525, 1.664078, 4.717082
1.664078, 4.717082, 1.103162, 4.717082
1.103162, 4.717082, 1.074149, 11.728525
-10.922671, 10.205127, 0.132991, 10.271066
0.132991, 10.271066, 0.154970, 9.710589
0.154970, 9.710589, -10.922671, 9.655641
-10.922671, 9.655641, -10.933661, 10.271066
-10.911682, 8.853391, 0.154970, 8.974277
0.154970, 8.974277, 0.143980, 8.435781
0.132991, 8.380833, -10.933661, 8.292915
-10.933661, 8.292915, -10.944651, 8.886360
-10.878713, 7.446706, -10.911682, 6.842271
-10.900692, 6.842271, -0.306598, 7.040086
-0.306598, 7.040086, -0.339568, 7.721449
-0.372537, 7.688480, -10.900692, 7.457696
-10.872375, 5.859008, -10.881135, 5.447244
-10.881135, 5.447244, 0.131367, 5.613702
0.131367, 5.613702, 0.140128, 6.104314
0.096323, 6.078032, -10.889896, 5.902813
-10.845558, 4.616711, -10.845558, 4.035642
-10.845558, 4.035642, 0.109722, 4.170280
0.109722, 4.170280, 0.102636, 4.701746
0.102636, 4.701746, -10.852645, 4.616711
-5.976338, 1.786673, -12.235526, 1.734568
-5.976338, 3.154446, -5.995878, 1.825752
-5.956799, 3.160958, 0.269823, 3.213064
0.243770, 3.226090, 0.289363, 0.386334
-12.518414, 18.022680, -12.275002, 1.748934
-12.373345, 7.376871, -12.043306, 7.404960
-12.015218, 7.404960, -12.001174, 6.997677
-12.001174, 6.997677, -12.331213, 6.983633
-12.445285, 12.853452, -12.054997, 12.860421
-12.061967, 12.860421, -12.068936, 12.414378
-12.068936, 12.414378, -12.438315, 12.421348
-12.519461, 17.640079, -11.984308, 17.608967
-11.984308, 17.627634, -11.978086, 18.032110
-11.148072, 3.169589, -7.530339, 3.169589
-7.538397, 3.169589, -7.514225, 2.653921
-7.522282, 2.661978, -11.204473, 2.678093
-11.204473, 2.678093, -11.204473, 3.169589
-7.095244, 2.033508, -7.111359, 1.783731
-7.079130, 2.057680, -6.579576, 2.049623
-6.579576, 2.049623, -6.603749, 1.807903
3.322450, 5.616728, 3.331012, 4.897539
3.331012, 4.897539, 3.502247, 4.914662
3.485124, 4.897539, 3.476562, 4.212597
3.476562, 4.212597, 13.733567, 4.255406
13.716444, 4.263968, 13.707882, 5.668098
3.322450, 5.616728, 13.716444, 5.642413
0.290224, 0.405239, -1.446805, 0.359123
-1.446805, 0.359123, -1.462177, 0.658876
-1.462177, 0.658876, -2.238460, 0.651190
-2.238460, 0.651190, -2.238460, 0.359123
-2.238460, 0.359123, -2.868709, 0.351437
-2.868709, 0.351437, -2.876395, -2.261792
-2.884081, -2.292536, 0.282538, -2.277164
0.273067, -2.268798, 0.285866, -5.059072
0.270740, -5.003948, -5.765352, -5.142123
-5.765352, -5.142123, -5.750808, -6.349342
-5.750808, -6.349342, -0.951023, -6.363886
-0.972841, -6.363886, -0.987385, -6.603876
-0.987385, -6.603876, 0.496184, -6.611148
0.416188, -6.574786, 0.401643, -8.909226
0.401643, -8.909226, 1.114338, -8.909226
1.090027, -8.889780, 1.174546, -15.463490
1.183937, -15.463490, 1.061854, -15.454099
2.926842, -16.441225, 13.926621, -16.207449
13.926621, -16.207449, 13.951229, -17.573193
13.951229, -17.573193, 3.099098, -17.917706
3.099098, -17.917706, 2.951450, -16.416616
1.487274, -19.960169, 15.316974, -19.775610
9.627872, -14.713861, 9.635944, -15.093218
9.652087, -15.060932, 5.035240, -15.278860
5.035240, -15.278860, 5.019097, -14.455577
5.043312, -14.439434, 4.873812, -14.423291
4.873812, -14.423291, 4.857669, -13.713007
4.857669, -13.713007, 9.660158, -13.664578
9.668230, -13.664578, 9.692444, -14.181149
9.692444, -14.181149, 10.152514, -14.173078
10.152514, -14.173078, 10.144443, -13.608079
10.144443, -13.608079, 13.962220, -13.527365
13.962220, -13.535436, 13.946077, -14.189220
13.946077, -14.189220, 12.598152, -14.237649
12.582009, -14.237649, 12.606223, -14.947933
12.606223, -14.947933, 10.160585, -15.060932
10.160585, -15.060932, 10.184800, -14.762290
10.192871, -14.738076, 9.595587, -14.730004
3.357410, -11.100789, 3.398019, -12.461189
3.438628, -12.501798, 13.590867, -12.258144
13.590867, -12.258144, 13.540107, -11.588097
13.540107, -11.588097, 13.875131, -11.577944
13.875131, -11.577944, 13.844673, -10.806374
13.844673, -10.806374, 3.326953, -11.080484
4.536532, -9.278137, 4.572663, -9.849004
4.572663, -9.849004, 9.240765, -9.675576
9.240765, -9.675576, 9.233539, -9.270911
9.233539, -9.270911, 10.180166, -9.220328
10.194618, -9.220328, 10.216297, -9.581636
10.216297, -9.581636, 13.822152, -9.531054
13.822152, -9.531054, 13.800474, -8.013558
13.793248, -8.013558, 10.100678, -8.093046
10.100678, -8.093046, 10.107904, -8.671140
10.107904, -8.671140, 9.233539, -8.714497
9.233539, -8.714497, 9.240765, -8.136404
9.240771, -8.136403, 4.999013, -8.230343
4.999013, -8.230343, 5.027918, -8.967411
5.027918, -8.967411, 4.572670, -9.017995
4.572670, -8.736175, 4.579896, -8.989090
4.507635, -9.292589, 3.994577, -9.270910
2.353128, -19.244408, 2.362247, -19.946585
2.344009, -19.271767, 4.322870, -19.207932
4.322870, -19.207932, 4.331989, -19.627413
4.359346, -19.618294, 4.714994, -19.618294
4.714994, -19.618294, 4.733232, -19.171455
4.733232, -19.171455, 7.149813, -19.134979
7.149813, -19.134979, 7.122456, -19.855392
7.396031, -19.116739, 7.405150, -19.828035
7.386912, -19.134979, 9.748777, -19.134979
9.748777, -19.134979, 9.739658, -19.800678
10.195619, -19.098503, 10.204738, -19.791561
10.186499, -19.125860, 12.010334, -19.089384
11.946500, -18.441923, 11.928261, -19.080265
11.937381, -18.451042, 12.484530, -18.432804
12.484530, -18.432804, 12.484530, -19.773321
13.204946, -19.755083, 13.195827, -18.441923
13.168468, -18.378088, 15.338832, -18.387207
14.820825, 18.370626, 15.395282, -19.790958
1.049843, -15.452413, 1.161477, -18.151922
1.161477, -18.151922, 1.476082, -18.172220
1.120883, -18.111328, 0.562714, -18.151922
0.562714, -18.151922, 0.562714, -19.207371
0.562714, -19.197222, 1.587716, -19.197222
1.587716, -19.197222, 1.567419, -19.897470
4.137878, -14.290050, 4.127849, -14.791526
4.127849, -14.791526, 4.539060, -14.801555
4.539060, -14.801555, 4.599236, -14.330168
4.599236, -14.330168, 4.147908, -14.310108
4.579175, -8.743724, 3.977403, -8.773812
3.977403, -8.773812, 3.987433, -9.265259
13.767232, -6.684022, 3.356197, -6.841236
3.356197, -6.841236, 3.373665, -6.177445
3.373665, -6.177445, 13.749763, -6.090105
13.749763, -6.090105, 13.714827, -6.806300
4.715027, -3.323470, 3.889562, -3.305907
3.889562, -3.305907, 3.959815, -4.096245
3.959815, -4.096245, 4.855531, -4.078682
4.855531, -4.078682, 4.802842, -3.253218
4.853497, -3.190415, 15.166716, -3.147203
