94.566025, -153.836975, 95.147575, -153.745117
95.052773, -152.164703, 94.218620, -152.133102
93.934425, -147.175201, 94.736977, -147.175201
92.335823, -129.852997, 93.168579, -129.819000
93.970123, -144.016403, 94.530479, -144.016403
93.731728, -141.292694, 94.258080, -141.326706
92.744423, -135.131622, 93.304779, -135.196884
93.357224, -135.744522, 93.815475, -135.809784
93.885323, -145.738785, 94.576477, -145.612625
94.197891, -142.762665, 94.134811, -141.556732
94.068893, -140.117462, 93.747711, -135.814835
93.737778, -135.804901, 93.175621, -135.804901
93.092674, -135.224304, 92.853027, -135.224304
193.899399, -264.660217, 194.477997, -274.313171
79.530121, -99.734680, 83.734879, -99.167717
90.205521, -98.762680, 99.370872, -97.692917
99.389320, -97.690079, 104.046577, -96.938820
114.349823, -118.875877, 116.764877, -118.552620
104.756401, -96.767273, 104.793900, -93.074425
104.793190, -93.055977, 104.157310, -87.076324
112.713127, -96.999985, 116.181076, -96.515518
120.323227, -92.241920, 121.804276, -92.426483
122.122627, -92.802094, 125.777977, -92.578613
125.458313, -91.523941, 126.528488, -91.007660
126.546227, -90.440292, 131.138062, -90.179306
135.580109, -91.158264, 140.024185, -93.922432
144.278839, -94.752197, 148.307663, -94.827103
148.327530, -94.826393, 160.978561, -93.703209
104.116325, -96.910484, 104.742279, -96.821320
124.202690, -118.989273, 124.147812, -117.966522
124.156326, -117.956589, 126.839378, -117.845413
126.998627, -119.983398, 127.768074, -120.011597
127.778717, -120.020821, 127.860283, -120.480774
129.633179, -120.396378, 129.523514, -119.880127
130.592819, -119.851921, 130.646286, -120.255676
130.657639, -120.264191, 132.354370, -120.153008
132.362885, -120.143074, 132.281326, -119.739426
132.289841, -119.729492, 133.395569, -119.618309
133.406921, -119.626823, 133.460388, -119.974174
135.035522, -119.917976, 134.927383, -119.458023
136.305511, -119.345421, 136.387085, -119.861679
137.765976, -119.720978, 137.712616, -119.261024
137.719711, -119.250381, 138.462479, -119.140617
138.469574, -119.129974, 138.387924, -118.585625
138.396439, -118.575691, 140.627869, -118.323807
143.255005, -118.961174, 143.283096, -118.191628
147.785706, -118.735977, 147.757599, -117.853928
147.795639, -117.843285, 148.676270, -117.733521
156.876724, -109.861824, 157.070877, -112.179077
155.441162, -112.338226, 155.579727, -114.148979
155.589310, -114.162460, 155.741180, -114.238342
155.883301, -115.008888, 155.672302, -115.193016
157.271439, -109.614594, 177.186569, -108.033913
148.792038, -117.742088, 149.943466, -117.695412
149.942719, -117.794327, 150.561783, -124.858673
150.826218, -128.525314, 151.151382, -130.230682
151.161316, -130.237778, 151.923492, -130.117523
156.222015, -120.029823, 156.392487, -121.802277
158.898926, -121.488022, 161.256287, -145.889862
152.834717, -132.994431, 153.618576, -141.300659
154.375320, -141.255035, 154.470886, -142.152969
152.449829, -131.934174, 153.478973, -131.805923
153.490326, -131.814438, 153.585785, -132.810669
150.582382, -125.209419, 150.437408, -125.234482
150.622986, -125.159676, 150.592316, -124.887726
150.396820, -125.284225, 150.745773, -128.588074
152.146027, -129.538284, 153.254166, -129.431412
153.322067, -130.314026, 150.584534, -130.603683
150.576019, -130.615036, 150.813385, -133.362961
143.322739, -207.060577, 165.751862, -205.316422
161.326126, -145.936035, 162.942780, -162.909470
154.219421, -147.168839, 155.328476, -158.993469
156.129013, -158.916626, 156.222885, -159.694473
154.414368, -142.223221, 153.657928, -142.318878
153.649414, -142.330231, 154.029282, -146.202972
154.906921, -146.146332, 154.980576, -146.990265
154.972061, -147.001617, 154.215637, -147.097183
112.661011, -96.883080, 112.736588, -95.169624
114.747826, -94.852501, 116.307373, -94.890999
120.656380, -92.004501, 118.327126, -91.927498
118.308678, -91.928917, 116.402824, -92.195480
116.394310, -92.187675, 116.662292, -88.049522
116.661583, -88.031075, 116.548920, -87.433723
116.549629, -87.415276, 117.507568, -82.661324
117.500473, -82.652809, 109.475121, -83.267189
115.037277, -84.230713, 107.550720, -84.922089
106.416176, -82.614311, 103.856026, -82.843788
103.846802, -82.853722, 103.769798, -85.452377
163.126328, -162.998184, 186.328369, -160.966125
155.935822, -164.445938, 156.531479, -170.231567
156.772293, -164.246460, 156.772293, -163.428436
155.693588, -163.528259, 155.397217, -159.897339
155.404312, -159.885986, 156.045578, -159.769119
186.544540, -160.863388, 188.858765, -160.606918
188.870117, -160.615433, 188.978378, -161.966370
188.971283, -161.980560, 188.617813, -162.194244
188.934189, -166.497620, 188.395508, -166.605881
188.388412, -166.617233, 189.089478, -175.229660
189.100830, -175.239594, 189.673767, -175.276703
170.131836, -184.380676, 187.671967, -182.806915
164.186172, -185.144714, 135.283630, -188.186279
190.174835, -179.558899, 194.441162, -179.234207
195.873535, -179.104294, 196.340759, -179.088104
187.860916, -182.799728, 188.361374, -188.429871
175.576080, -173.691269, 175.414719, -171.998627
175.423233, -171.988693, 176.107071, -171.941803
176.224365, -173.655716, 175.587433, -173.723282
179.238876, -171.988190, 179.185623, -171.593719
181.953415, -171.370728, 181.987976, -171.743561
184.082474, -172.996567, 183.935715, -171.258530
184.476593, -171.202438, 184.607498, -172.959167
200.452164, -220.271027, 191.041733, -221.224884
199.486771, -206.957718, 198.413940, -207.068283
198.486130, -208.212479, 199.064072, -208.163818
201.362762, -210.493423, 198.702530, -210.737976
198.683716, -210.749329, 198.783981, -211.801559
196.377701, -179.072433, 198.028702, -208.124969
166.074036, -205.323074, 185.756760, -203.657318
196.125702, -181.678238, 196.217697, -182.945267
196.636673, -185.270020, 196.288834, -185.297775
